fecha,valor,indicador,region,año
2023-08-01T00:00:00.000+02:00,74.106,Índice general corregido,region de murcia,2023
2023-09-01T00:00:00.000+02:00,89.53,Índice general corregido,region de murcia,2023
2023-10-01T00:00:00.000+02:00,90.454,Índice general corregido,region de murcia,2023
2023-11-01T00:00:00.000+01:00,94.639,Índice general corregido,region de murcia,2023
2023-12-01T00:00:00.000+01:00,85.42,Índice general corregido,region de murcia,2023
2023-01-01T00:00:00.000+01:00,-9.126777209997563,Variación mensual,region de murcia,2023
2023-02-01T00:00:00.000+01:00,-7.781055928900547,Variación mensual,region de murcia,2023
2023-03-01T00:00:00.000+01:00,-2.4570555061361605,Variación mensual,region de murcia,2023
2023-04-01T00:00:00.000+02:00,-5.844994617868681,Variación mensual,region de murcia,2023
2023-05-01T00:00:00.000+02:00,-9.222471044330474,Variación mensual,region de murcia,2023
2023-06-01T00:00:00.000+02:00,-9.517763457346138,Variación mensual,region de murcia,2023
2023-07-01T00:00:00.000+02:00,-7.647201965571111,Variación mensual,region de murcia,2023
2023-08-01T00:00:00.000+02:00,-6.211780417515997,Variación mensual,region de murcia,2023
2023-09-01T00:00:00.000+02:00,-4.715925112578927,Variación mensual,region de murcia,2023
2023-10-01T00:00:00.000+02:00,-0.6490990118194102,Variación mensual,region de murcia,2023
2023-11-01T00:00:00.000+01:00,1.228228759936257,Variación mensual,region de murcia,2023
2023-12-01T00:00:00.000+01:00,-0.8314228946966249,Variación mensual,region de murcia,2023
2023-01-01T00:00:00.000+01:00,-9.582654723127037,Variación mensual corregida,region de murcia,2023
2023-02-01T00:00:00.000+01:00,-8.083782703240345,Variación mensual corregida,region de murcia,2023
2023-03-01T00:00:00.000+01:00,-3.7329208558906837,Variación mensual corregida,region de murcia,2023
2023-04-01T00:00:00.000+02:00,-7.074667401803128,Variación mensual corregida,region de murcia,2023
2023-05-01T00:00:00.000+02:00,-7.091904781150216,Variación mensual corregida,region de murcia,2023
2023-06-01T00:00:00.000+02:00,-8.828317359542567,Variación mensual corregida,region de murcia,2023
2023-07-01T00:00:00.000+02:00,-5.270950218185057,Variación mensual corregida,region de murcia,2023
2023-08-01T00:00:00.000+02:00,-7.5743024981603755,Variación mensual corregida,region de murcia,2023
2023-09-01T00:00:00.000+02:00,-3.4133816644011494,Variación mensual corregida,region de murcia,2023
2023-10-01T00:00:00.000+02:00,-1.6644018046420677,Variación mensual corregida,region de murcia,2023
2023-11-01T00:00:00.000+01:00,1.2820924433599739,Variación mensual corregida,region de murcia,2023
2023-12-01T00:00:00.000+01:00,0.049193000538782346,Variación mensual corregida,region de murcia,2023
2024-01-01T00:00:00.000+01:00,108.193,Índice general,peninsular,2024
2024-02-01T00:00:00.000+01:00,106.003,Índice general,peninsular,2024
2024-03-01T00:00:00.000+01:00,109.686,Índice general,peninsular,2024
2024-04-01T00:00:00.000+02:00,111.294,Índice general,peninsular,2024
2024-05-01T00:00:00.000+02:00,115.517,Índice general,peninsular,2024
2024-06-01T00:00:00.000+02:00,114.797,Índice general,peninsular,2024
2024-07-01T00:00:00.000+02:00,120.338,Índice general,peninsular,2024
2024-08-01T00:00:00.000+02:00,110.306,Índice general,peninsular,2024
2024-09-01T00:00:00.000+02:00,114.074,Índice general,peninsular,2024
2024-10-01T00:00:00.000+02:00,117.737,Índice general,peninsular,2024
2024-11-01T00:00:00.000+01:00,104.607,Índice general,peninsular,2024
2024-12-01T00:00:00.000+01:00,100.663,Índice general,peninsular,2024
2024-01-01T00:00:00.000+01:00,91.267,Índice general corregido,peninsular,2024
2024-02-01T00:00:00.000+01:00,95.261,Índice general corregido,peninsular,2024
2024-03-01T00:00:00.000+01:00,94.021,Índice general corregido,peninsular,2024
2024-04-01T00:00:00.000+02:00,95.711,Índice general corregido,peninsular,2024
2024-05-01T00:00:00.000+02:00,94.678,Índice general corregido,peninsular,2024
2024-06-01T00:00:00.000+02:00,95.282,Índice general corregido,peninsular,2024
2024-07-01T00:00:00.000+02:00,88.991,Índice general corregido,peninsular,2024
2024-08-01T00:00:00.000+02:00,80.977,Índice general corregido,peninsular,2024
2024-09-01T00:00:00.000+02:00,95.503,Índice general corregido,peninsular,2024
2024-10-01T00:00:00.000+02:00,96.466,Índice general corregido,peninsular,2024
2024-11-01T00:00:00.000+01:00,90.883,Índice general corregido,peninsular,2024
2024-12-01T00:00:00.000+01:00,86.576,Índice general corregido,peninsular,2024
2024-01-01T00:00:00.000+01:00,3.468622688063037,Variación mensual,peninsular,2024
2024-02-01T00:00:00.000+01:00,4.670543975195762,Variación mensual,peninsular,2024
2024-03-01T00:00:00.000+01:00,-2.8846153846153806,Variación mensual,peninsular,2024
2024-04-01T00:00:00.000+02:00,6.0306390762547135,Variación mensual,peninsular,2024
2024-05-01T00:00:00.000+02:00,2.1397561385359487,Variación mensual,peninsular,2024
2024-06-01T00:00:00.000+02:00,1.3123290089135953,Variación mensual,peninsular,2024
2024-07-01T00:00:00.000+02:00,2.2838734902380753,Variación mensual,peninsular,2024
2024-08-01T00:00:00.000+02:00,3.335019579187981,Variación mensual,peninsular,2024
2024-09-01T00:00:00.000+02:00,2.299345350192801,Variación mensual,peninsular,2024
2024-10-01T00:00:00.000+02:00,4.372146624706341,Variación mensual,peninsular,2024
2024-11-01T00:00:00.000+01:00,-3.7007373857328254,Variación mensual,peninsular,2024
2024-12-01T00:00:00.000+01:00,3.425494970666506,Variación mensual,peninsular,2024
2024-01-01T00:00:00.000+01:00,2.748069259000746,Variación mensual corregida,peninsular,2024
2024-02-01T00:00:00.000+01:00,1.0608841408429786,Variación mensual corregida,peninsular,2024
2024-03-01T00:00:00.000+01:00,0.7134058165068788,Variación mensual corregida,peninsular,2024
2024-04-01T00:00:00.000+02:00,5.163055421263128,Variación mensual corregida,peninsular,2024
2024-05-01T00:00:00.000+02:00,2.963470468608957,Variación mensual corregida,peninsular,2024
2024-06-01T00:00:00.000+02:00,6.330837304288634,Variación mensual corregida,peninsular,2024
2024-07-01T00:00:00.000+02:00,4.57595449898352,Variación mensual corregida,peninsular,2024
2024-08-01T00:00:00.000+02:00,9.271853830998852,Variación mensual corregida,peninsular,2024
2024-09-01T00:00:00.000+02:00,6.671506757511448,Variación mensual corregida,peninsular,2024
2024-10-01T00:00:00.000+02:00,6.646472240033609,Variación mensual corregida,peninsular,2024
2024-11-01T00:00:00.000+01:00,-3.9687655195004177,Variación mensual corregida,peninsular,2024
2024-12-01T00:00:00.000+01:00,1.3533130414422754,Variación mensual corregida,peninsular,2024
2024-01-01T00:00:00.000+01:00,108.193,Índice general,canarias,2024
2024-02-01T00:00:00.000+01:00,106.003,Índice general,canarias,2024
2024-03-01T00:00:00.000+01:00,109.686,Índice general,canarias,2024
2024-04-01T00:00:00.000+02:00,111.294,Índice general,canarias,2024
2024-05-01T00:00:00.000+02:00,115.517,Índice general,canarias,2024
2024-06-01T00:00:00.000+02:00,114.797,Índice general,canarias,2024
2024-07-01T00:00:00.000+02:00,120.338,Índice general,canarias,2024
2024-08-01T00:00:00.000+02:00,110.306,Índice general,canarias,2024
2024-09-01T00:00:00.000+02:00,114.074,Índice general,canarias,2024
2024-10-01T00:00:00.000+02:00,117.737,Índice general,canarias,2024
2024-11-01T00:00:00.000+01:00,104.607,Índice general,canarias,2024
2024-12-01T00:00:00.000+01:00,100.663,Índice general,canarias,2024
2024-01-01T00:00:00.000+01:00,91.267,Índice general corregido,canarias,2024
2024-02-01T00:00:00.000+01:00,95.261,Índice general corregido,canarias,2024
2024-03-01T00:00:00.000+01:00,94.021,Índice general corregido,canarias,2024
2024-04-01T00:00:00.000+02:00,95.711,Índice general corregido,canarias,2024
2024-05-01T00:00:00.000+02:00,94.678,Índice general corregido,canarias,2024
2024-06-01T00:00:00.000+02:00,95.282,Índice general corregido,canarias,2024
2024-07-01T00:00:00.000+02:00,88.991,Índice general corregido,canarias,2024
2024-08-01T00:00:00.000+02:00,80.977,Índice general corregido,canarias,2024
2024-09-01T00:00:00.000+02:00,95.503,Índice general corregido,canarias,2024
2024-10-01T00:00:00.000+02:00,96.466,Índice general corregido,canarias,2024
2024-11-01T00:00:00.000+01:00,90.883,Índice general corregido,canarias,2024
2024-12-01T00:00:00.000+01:00,86.576,Índice general corregido,canarias,2024
2024-01-01T00:00:00.000+01:00,3.468622688063037,Variación mensual,canarias,2024
2024-02-01T00:00:00.000+01:00,4.670543975195762,Variación mensual,canarias,2024
2024-03-01T00:00:00.000+01:00,-2.8846153846153806,Variación mensual,canarias,2024
2024-04-01T00:00:00.000+02:00,6.0306390762547135,Variación mensual,canarias,2024
2024-05-01T00:00:00.000+02:00,2.1397561385359487,Variación mensual,canarias,2024
2024-06-01T00:00:00.000+02:00,1.3123290089135953,Variación mensual,canarias,2024
2024-07-01T00:00:00.000+02:00,2.2838734902380753,Variación mensual,canarias,2024
2024-08-01T00:00:00.000+02:00,3.335019579187981,Variación mensual,canarias,2024
2024-09-01T00:00:00.000+02:00,2.299345350192801,Variación mensual,canarias,2024
2024-10-01T00:00:00.000+02:00,4.372146624706341,Variación mensual,canarias,2024
2024-11-01T00:00:00.000+01:00,-3.7007373857328254,Variación mensual,canarias,2024
2024-12-01T00:00:00.000+01:00,3.425494970666506,Variación mensual,canarias,2024
2024-01-01T00:00:00.000+01:00,2.748069259000746,Variación mensual corregida,canarias,2024
2024-02-01T00:00:00.000+01:00,1.0608841408429786,Variación mensual corregida,canarias,2024
2024-03-01T00:00:00.000+01:00,0.7134058165068788,Variación mensual corregida,canarias,2024
2024-04-01T00:00:00.000+02:00,5.163055421263128,Variación mensual corregida,canarias,2024
2024-05-01T00:00:00.000+02:00,2.963470468608957,Variación mensual corregida,canarias,2024
2024-06-01T00:00:00.000+02:00,6.330837304288634,Variación mensual corregida,canarias,2024
2024-07-01T00:00:00.000+02:00,4.57595449898352,Variación mensual corregida,canarias,2024
2024-08-01T00:00:00.000+02:00,9.271853830998852,Variación mensual corregida,canarias,2024
2024-09-01T00:00:00.000+02:00,6.671506757511448,Variación mensual corregida,canarias,2024
2024-10-01T00:00:00.000+02:00,6.646472240033609,Variación mensual corregida,canarias,2024
2024-11-01T00:00:00.000+01:00,-3.9687655195004177,Variación mensual corregida,canarias,2024
2024-12-01T00:00:00.000+01:00,1.3533130414422754,Variación mensual corregida,canarias,2024
2024-01-01T00:00:00.000+01:00,108.193,Índice general,baleares,2024
2024-02-01T00:00:00.000+01:00,106.003,Índice general,baleares,2024
2024-03-01T00:00:00.000+01:00,109.686,Índice general,baleares,2024
2024-04-01T00:00:00.000+02:00,111.294,Índice general,baleares,2024
2024-05-01T00:00:00.000+02:00,115.517,Índice general,baleares,2024
2024-06-01T00:00:00.000+02:00,114.797,Índice general,baleares,2024
2024-07-01T00:00:00.000+02:00,120.338,Índice general,baleares,2024
2024-08-01T00:00:00.000+02:00,110.306,Índice general,baleares,2024
2024-09-01T00:00:00.000+02:00,114.074,Índice general,baleares,2024
2024-10-01T00:00:00.000+02:00,117.737,Índice general,baleares,2024
2024-11-01T00:00:00.000+01:00,104.607,Índice general,baleares,2024
2024-12-01T00:00:00.000+01:00,100.663,Índice general,baleares,2024
2024-01-01T00:00:00.000+01:00,91.267,Índice general corregido,baleares,2024
2024-02-01T00:00:00.000+01:00,95.261,Índice general corregido,baleares,2024
2024-03-01T00:00:00.000+01:00,94.021,Índice general corregido,baleares,2024
2024-04-01T00:00:00.000+02:00,95.711,Índice general corregido,baleares,2024
2024-05-01T00:00:00.000+02:00,94.678,Índice general corregido,baleares,2024
2024-06-01T00:00:00.000+02:00,95.282,Índice general corregido,baleares,2024
2024-07-01T00:00:00.000+02:00,88.991,Índice general corregido,baleares,2024
2024-08-01T00:00:00.000+02:00,80.977,Índice general corregido,baleares,2024
2024-09-01T00:00:00.000+02:00,95.503,Índice general corregido,baleares,2024
2024-10-01T00:00:00.000+02:00,96.466,Índice general corregido,baleares,2024
2024-11-01T00:00:00.000+01:00,90.883,Índice general corregido,baleares,2024
2024-12-01T00:00:00.000+01:00,86.576,Índice general corregido,baleares,2024
2024-01-01T00:00:00.000+01:00,3.468622688063037,Variación mensual,baleares,2024
2024-02-01T00:00:00.000+01:00,4.670543975195762,Variación mensual,baleares,2024
2024-03-01T00:00:00.000+01:00,-2.8846153846153806,Variación mensual,baleares,2024
2024-04-01T00:00:00.000+02:00,6.0306390762547135,Variación mensual,baleares,2024
2024-05-01T00:00:00.000+02:00,2.1397561385359487,Variación mensual,baleares,2024
2024-06-01T00:00:00.000+02:00,1.3123290089135953,Variación mensual,baleares,2024
2024-07-01T00:00:00.000+02:00,2.2838734902380753,Variación mensual,baleares,2024
2024-08-01T00:00:00.000+02:00,3.335019579187981,Variación mensual,baleares,2024
2024-09-01T00:00:00.000+02:00,2.299345350192801,Variación mensual,baleares,2024
2024-10-01T00:00:00.000+02:00,4.372146624706341,Variación mensual,baleares,2024
2024-11-01T00:00:00.000+01:00,-3.7007373857328254,Variación mensual,baleares,2024
2024-12-01T00:00:00.000+01:00,3.425494970666506,Variación mensual,baleares,2024
2024-01-01T00:00:00.000+01:00,2.748069259000746,Variación mensual corregida,baleares,2024
2024-02-01T00:00:00.000+01:00,1.0608841408429786,Variación mensual corregida,baleares,2024
2024-03-01T00:00:00.000+01:00,0.7134058165068788,Variación mensual corregida,baleares,2024
2024-04-01T00:00:00.000+02:00,5.163055421263128,Variación mensual corregida,baleares,2024
2024-05-01T00:00:00.000+02:00,2.963470468608957,Variación mensual corregida,baleares,2024
2024-06-01T00:00:00.000+02:00,6.330837304288634,Variación mensual corregida,baleares,2024
2024-07-01T00:00:00.000+02:00,4.57595449898352,Variación mensual corregida,baleares,2024
2024-08-01T00:00:00.000+02:00,9.271853830998852,Variación mensual corregida,baleares,2024
2024-09-01T00:00:00.000+02:00,6.671506757511448,Variación mensual corregida,baleares,2024
2024-10-01T00:00:00.000+02:00,6.646472240033609,Variación mensual corregida,baleares,2024
2024-11-01T00:00:00.000+01:00,-3.9687655195004177,Variación mensual corregida,baleares,2024
2024-12-01T00:00:00.000+01:00,1.3533130414422754,Variación mensual corregida,baleares,2024
2024-01-01T00:00:00.000+01:00,108.193,Índice general,ceuta,2024
2024-02-01T00:00:00.000+01:00,106.003,Índice general,ceuta,2024
2024-03-01T00:00:00.000+01:00,109.686,Índice general,ceuta,2024
2024-04-01T00:00:00.000+02:00,111.294,Índice general,ceuta,2024
2024-05-01T00:00:00.000+02:00,115.517,Índice general,ceuta,2024
2024-06-01T00:00:00.000+02:00,114.797,Índice general,ceuta,2024
2024-07-01T00:00:00.000+02:00,120.338,Índice general,ceuta,2024
2024-08-01T00:00:00.000+02:00,110.306,Índice general,ceuta,2024
2024-09-01T00:00:00.000+02:00,114.074,Índice general,ceuta,2024
2024-10-01T00:00:00.000+02:00,117.737,Índice general,ceuta,2024
2024-11-01T00:00:00.000+01:00,104.607,Índice general,ceuta,2024
2024-12-01T00:00:00.000+01:00,100.663,Índice general,ceuta,2024
2024-01-01T00:00:00.000+01:00,91.267,Índice general corregido,ceuta,2024
2024-02-01T00:00:00.000+01:00,95.261,Índice general corregido,ceuta,2024
2024-03-01T00:00:00.000+01:00,94.021,Índice general corregido,ceuta,2024
2024-04-01T00:00:00.000+02:00,95.711,Índice general corregido,ceuta,2024
2024-05-01T00:00:00.000+02:00,94.678,Índice general corregido,ceuta,2024
2024-06-01T00:00:00.000+02:00,95.282,Índice general corregido,ceuta,2024
2024-07-01T00:00:00.000+02:00,88.991,Índice general corregido,ceuta,2024
2024-08-01T00:00:00.000+02:00,80.977,Índice general corregido,ceuta,2024
2024-09-01T00:00:00.000+02:00,95.503,Índice general corregido,ceuta,2024
2024-10-01T00:00:00.000+02:00,96.466,Índice general corregido,ceuta,2024
2024-11-01T00:00:00.000+01:00,90.883,Índice general corregido,ceuta,2024
2024-12-01T00:00:00.000+01:00,86.576,Índice general corregido,ceuta,2024
2024-01-01T00:00:00.000+01:00,3.468622688063037,Variación mensual,ceuta,2024
2024-02-01T00:00:00.000+01:00,4.670543975195762,Variación mensual,ceuta,2024
2024-03-01T00:00:00.000+01:00,-2.8846153846153806,Variación mensual,ceuta,2024
2024-04-01T00:00:00.000+02:00,6.0306390762547135,Variación mensual,ceuta,2024
2024-05-01T00:00:00.000+02:00,2.1397561385359487,Variación mensual,ceuta,2024
2024-06-01T00:00:00.000+02:00,1.3123290089135953,Variación mensual,ceuta,2024
2024-07-01T00:00:00.000+02:00,2.2838734902380753,Variación mensual,ceuta,2024
2024-08-01T00:00:00.000+02:00,3.335019579187981,Variación mensual,ceuta,2024
2024-09-01T00:00:00.000+02:00,2.299345350192801,Variación mensual,ceuta,2024
2024-10-01T00:00:00.000+02:00,4.372146624706341,Variación mensual,ceuta,2024
2024-11-01T00:00:00.000+01:00,-3.7007373857328254,Variación mensual,ceuta,2024
2024-12-01T00:00:00.000+01:00,3.425494970666506,Variación mensual,ceuta,2024
